rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,주당이익(손실),-,제 2 기 1분기,-117,,,12,KRW,-117,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 2 기 1분기,8708329434,,,13,KRW,8708329434,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기 1분기,2208755251,,,14,KRW,2208755251,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 2 기 1분기,29078157239,,,15,KRW,29078157239,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 2 기 1분기,3678664101,,,16,KRW,3678664101,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 2 기 1분기,-398575097,,,17,KRW,-398575097,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분순이익,-,제 2 기 1분기,34816634,,,19,KRW,34816634,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업지분순이익(손실),-,제 2 기 1분기,-433391731,,,20,KRW,-433391731,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전이익,-,제 2 기 1분기,3280089004,,,21,KRW,3280089004,487570,HS효성,CFS
20250515002234,11013,2025,01854763,IS,손익계산서,ifrs-full_Revenue,매출액 및 지분법손익,-,제 2 기 1분기,454529773898,,,22,KRW,454529773898,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄이익(손실),-,제 2 기 1분기,-1870918761,,,6,KRW,-1870918761,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 2 기 1분기,34816634,,,8,KRW,34816634,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 2 기 1분기,-1905735395,,,9,KRW,-1905735395,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 2 기 1분기,-1472343664,,,10,KRW,-1472343664,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,-,제 2 기 1분기,-388717091,,,12,KRW,-388717091,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 2 기 1분기,-1005849387,,,13,KRW,-1005849388,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 2 기 1분기,-17152856,,,15,KRW,-17152856,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,관계기업의 이익잉여금 변동에 대한 지분,-,제 2 기 1분기,-60624330,,,16,KRW,-60624330,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 2 기 1분기,-398575097,,,17,KRW,-398575097,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 2 기 1분기,31790200174,,,2,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,분기말의 현금및현금성자산,-,제 2 기 1분기,17248717288,,,3,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 2 기 1분기,4696045840,,,8,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 2 기 1분기,1157070201,,,9,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 차입,-,제 2 기 1분기,48375694999,,,10,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_RepaymentsOfLongTermBorrowings,유동화장기차입금의 상환,-,제 2 기 1분기,10159164586,,,11,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 2 기 1분기,32363414372,,,12,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 2 기 1분기,-283831380,,,13,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,장기보증금의 감소,-,제 2 기 1분기,1199426,,,14,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_DecreaseInLoans,단기대여금의 회수,-,제 2 기 1분기,1977000000,,,15,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,장기보증금의 증가,-,제 2 기 1분기,10314000,,,16,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,dart_ProceedsFromSalesOfOtherFinancialAssets,기타금융자산의 처분,-,제 2 기 1분기,430770201,,,17,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 2 기 1분기,76485305,,,18,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 2 기 1분기,1682415331,,,19,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 2 기 1분기,1076556981,,,20,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 2 기 1분기,-19018288386,,,21,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperations,영업으로부터 창출된 현금흐름,-,제 2 기 1분기,-12851095821,,,22,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부,-,제 2 기 1분기,1542888484,,,23,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급,-,제 2 기 1분기,4807276198,,,24,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 2 기 1분기,182972117,,,25,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금 및 현금성자산의 환율변동으로 인한 효과,-,제 2 기 1분기,64591040,,,26,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금 및 현금성자산의 순증감,-,제 2 기 1분기,-14541482886,,,27,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,당기초,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 2 기 1분기,18629635000,,,3,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,당기초,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,17991437419,,,3,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,당기초,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 2 기 1분기,112249429715,,,3,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,당기초,연결재무제표 [member],제 2 기 1분기,553338553702,,,3,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,당기초,자본 [구성요소]|비지배지분 [구성요소],제 2 기 1분기,4772540215,,,3,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,당기초,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 2 기 1분기,548566013487,,,3,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,당기초,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],제 2 기 1분기,399695511353,,,3,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_TransferFromSharePremiumToAccumulatedDeficit,자본준비금의 이익잉여금 전입,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 2 기 1분기,0,,,4,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_TransferFromSharePremiumToAccumulatedDeficit,자본준비금의 이익잉여금 전입,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,300000000000,,,4,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_TransferFromSharePremiumToAccumulatedDeficit,자본준비금의 이익잉여금 전입,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 2 기 1분기,0,,,4,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_TransferFromSharePremiumToAccumulatedDeficit,자본준비금의 이익잉여금 전입,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 2 기 1분기,0,,,4,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_TransferFromSharePremiumToAccumulatedDeficit,자본준비금의 이익잉여금 전입,자본 [구성요소]|비지배지분 [구성요소],제 2 기 1분기,0,,,4,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_TransferFromSharePremiumToAccumulatedDeficit,자본준비금의 이익잉여금 전입,연결재무제표 [member],제 2 기 1분기,0,,,4,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,dart_TransferFromSharePremiumToAccumulatedDeficit,자본준비금의 이익잉여금 전입,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],제 2 기 1분기,-300000000000,,,4,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_Equity,자본 총계,연결재무제표 [member],제 2 기 1분기,551829394101,,553338553702,5,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_Equity,자본 총계,자본 [구성요소]|비지배지분 [구성요소],제 2 기 1분기,4807356849,,,5,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_Equity,자본 총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 2 기 1분기,547022037252,,,5,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_Equity,자본 총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 2 기 1분기,111216622397,,,5,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_Equity,자본 총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,317480268502,,,5,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_Equity,자본 총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 2 기 1분기,18629635000,,,5,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_Equity,자본 총계,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],제 2 기 1분기,99695511353,,,5,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity,기타,연결재무제표 [member],제 2 기 1분기,361759161,,,6,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity,기타,자본 [구성요소]|비지배지분 [구성요소],제 2 기 1분기,0,,,6,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity,기타,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 2 기 1분기,361759161,,,6,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity,기타,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 2 기 1분기,361759161,,,6,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity,기타,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,0,,,6,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity,기타,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 2 기 1분기,0,,,6,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity,기타,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],제 2 기 1분기,0,,,6,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 2 기 1분기,-388717091,,,7,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|비지배지분 [구성요소],제 2 기 1분기,0,,,7,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,연결재무제표 [member],제 2 기 1분기,-388717091,,,7,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 2 기 1분기,-388717091,,,7,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],제 2 기 1분기,0,,,7,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 2 기 1분기,0,,,7,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,0,,,7,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 2 기 1분기,0,,,8,KRW,,487570,HS효성,CFS
20250515002234,11013,2025,01854763,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,-17152856,,,8,KRW,,487570,HS효성,CFS
