rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20250814001979,11012,2025,01881800,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 2 기 반기말,2032426180,제 1 기말,1997812186,27,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 2 기 반기말,74784095,제 1 기말,74784095,28,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 2 기 반기말,1957642085,제 1 기말,1923028091,29,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,BS,재무상태표,dart_ConvertibleBonds,"전환사채, 총액",-,제 2 기 반기말,1957642085,제 1 기말,1923028091,30,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 2 기 반기,-185886500,,,6,KRW,-196949069,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 2 기 반기,-202176862,,,7,KRW,-230373658,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 2 기 반기,-69,,,9,KRW,-79,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 2 기 반기,-69,,,10,KRW,-79,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 2 기 반기,17479767,,,11,KRW,34613994,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기 반기,1189405,,,12,KRW,1189405,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 2 기 반기,0,,,13,KRW,0,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 2 기 반기,185886500,,,14,KRW,196949069,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기 반기,-202176862,,,15,KRW,-230373658,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 2 기 반기,-202176862,,,16,KRW,-230373658,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기 반기,2490553108,,,2,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기 반기,2275590394,,,3,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기 반기,9485091760,,,8,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,-표준계정코드 미사용-,전환사채의 발행,-,제 2 기 반기,0,,,9,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 2 기 반기,9485091760,,,10,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기 반기,-9500000000,,,11,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 2 기 반기,9500000000,,,12,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 2 기 반기,-200054474,,,13,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 2 기 반기,-4294810,,,14,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 2 기 반기,34613994,,,15,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기 반기,-202176862,,,18,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 2 기 반기,-214962714,,,19,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기 반기,298350399,,,3,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기 반기,488380142,,,3,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기 반기,-15315857,,,3,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기 반기,184345600,,,3,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기 반기,21000000,,,3,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,자본 [구성요소]|자본잉여금 [구성요소],제 2 기 반기,9010091760,,,4,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,자본 [구성요소]|자본금 [구성요소],제 2 기 반기,475000000,,,4,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,별도재무제표 [member],제 2 기 반기,9485091760,,,4,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기 반기,-245689515,,,5,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기 반기,298350399,,,5,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기 반기,9743098244,,488380142,5,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기 반기,496000000,,,5,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기 반기,9194437360,,,5,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 2 기 반기,-202176862,,,6,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기 반기,0,,,6,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|자본금 [구성요소],제 2 기 반기,0,,,6,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기 반기,-230373658,,,6,KRW,,498390,한화플러스제5호스팩,OFS
20250814001979,11012,2025,01881800,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|자본잉여금 [구성요소],제 2 기 반기,0,,,6,KRW,,498390,한화플러스제5호스팩,OFS
