rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 3 기 반기,4,,,9,KRW,4,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 3 기 반기,4,,,10,KRW,4,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 3 기 반기,22769299,,,11,KRW,45288386,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 3 기 반기,37755514,,,12,KRW,88796610,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 3 기 반기,5418920,,,13,KRW,7145485,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 3 기 반기,11156808,,,14,KRW,22238758,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,-표준계정코드 미사용-,판매비와관리비,-,제 3 기 반기,11156808,,,15,KRW,22238758,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 3 기 반기,-1589513,,,17,KRW,14123981,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 3 기 반기,3829407,,,18,KRW,21269466,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 3 기 반기,1835354849,,,2,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 3 기 반기,1814143990,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 3 기 반기,-169100000,,,10,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,-표준계정코드 미사용-,단기금융상품의 취득,-,제 3 기 반기,-169100000,,,11,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 3 기 반기,147889141,,,12,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,-표준계정코드 미사용-,법인세납부액,-,제 3 기 반기,-30935590,,,14,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 3 기 반기,-36362739,,,15,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,-표준계정코드 미사용-,이자비용,-,제 3 기 반기,45288386,,,16,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,-표준계정코드 미사용-,이자수익,-,제 3 기 반기,-88796610,,,17,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,-표준계정코드 미사용-,법인세비용(수익),-,제 3 기 반기,7145485,,,18,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 3 기 반기,201063489,,,19,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 3 기 반기,-1589513,,,20,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 3 기 반기,-21210859,,,21,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 3 기 반기,6530620899,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|기타자본구성요소 [구성요소],제 3 기 반기,298998155,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 3 기 반기,42949644,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 3 기 반기,331000000,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 3 기 반기,5857673100,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 3 기 반기,6544744880,,6530620899,4,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 3 기 반기,5857673100,,,4,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|기타자본구성요소 [구성요소],제 3 기 반기,298998155,,,4,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 3 기 반기,57073625,,,4,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 3 기 반기,331000000,,,4,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 3 기 반기,-1589513,,,5,KRW,,473000,SK증권제12호스팩,OFS
20250813001103,11012,2025,01798722,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 3 기 반기,14123981,,,5,KRW,,473000,SK증권제12호스팩,OFS
