rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260306000789,11011,2025,01814233,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 2 기,810000000,제 1 기,810000000,19,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 2 기,484926369,제 1 기,190699072,20,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 2 기,17436217878,제 1 기,17087466374,21,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 2 기,0,제 1 기,0,23,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 2 기,2083331478,제 1 기,2024030448,24,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 2 기,2083331478,제 1 기,2024030448,25,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 2 기,2250000000,제 1 기,2250000000,26,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,BS,재무상태표,-표준계정코드 미사용-,전환사채전환권조정,-,제 2 기,-284835762,제 1 기,-367116190,27,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 2 기,118167240,제 1 기,141146638,28,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 2 기,-40467887,제 1 기,-39106670,6,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,-표준계정코드 미사용-,영업수익,-,제 2 기,0,제 1 기,0,7,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,-표준계정코드 미사용-,영업비용,-,제 2 기,40467887,제 1 기,39106670,8,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익,-,제 2 기,0,제 1 기,0,9,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 2 기,294227297,제 1 기,190699072,10,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 2 기,36.3,제 1 기,31.1,12,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 2 기,34.9,제 1 기,29.4,13,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 2 기,82280428,제 1 기,67140516,14,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,-표준계정코드 미사용-,이자비용,-,제 2 기,82280428,제 1 기,67140516,15,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기,468334707,제 1 기,347333244,16,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,-표준계정코드 미사용-,이자수익,-,제 2 기,468334707,제 1 기,347333244,17,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 2 기,-51359095,제 1 기,-50386986,18,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,294227297,제 1 기,190699072,19,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 2 기,345586392,제 1 기,241086058,20,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기,40718250,제 1 기,,2,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기,20784502,제 1 기,40718250,3,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기,,제 1 기,16779239800,8,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,dart_ProceedsFromConvertibleBonds,전환사채의 증가,-,제 2 기,,제 1 기,2250000000,9,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 2 기,,제 1 기,14529239800,10,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기,-455606666,제 1 기,-16700000000,11,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 2 기,16780000000,제 1 기,,12,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 2 기,17235606666,제 1 기,16700000000,13,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,-표준계정코드 미사용-,영업에서창출된현금흐름,-,제 2 기,-40467887,제 1 기,-39106670,15,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,-표준계정코드 미사용-,당기순이익(손실),-,제 2 기,294227297,제 1 기,190699072,16,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,-표준계정코드 미사용-,당기순이익조정을 위한 가감,-,제 2 기,-334695184,제 1 기,-229805742,17,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,-표준계정코드 미사용-,이자비용,-,제 2 기,82280428,제 1 기,67140516,18,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,-표준계정코드 미사용-,법인세비용,-,제 2 기,51359095,제 1 기,50386986,19,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,-표준계정코드 미사용-,이자수익,-,제 2 기,-468334707,제 1 기,-347333244,20,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInCurrentTaxAssets,당기법인세자산의 감소(증가),-,제 2 기,0,제 1 기,0,22,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,-표준계정코드 미사용-,미지급금의 증가(감소),-,제 2 기,0,제 1 기,0,23,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,-표준계정코드 미사용-,미지급비용의 증가(감소),-,제 2 기,0,제 1 기,0,24,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 2 기,86547490,제 1 기,106480,25,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 2 기,562688295,제 1 기,691600,26,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,190699072,제 1 기,,3,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,343497054,제 1 기,,3,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기,15063435926,제 1 기,,3,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기,810000000,제 1 기,,3,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,13719239800,제 1 기,,3,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,당기순이익(손실),별도재무제표 [member],제 2 기,294227297,제 1 기,190699072,6,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기,294227297,제 1 기,190699072,6,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,전환가능상품의 발행,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,,제 1 기,343497054,8,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,전환가능상품의 발행,별도재무제표 [member],제 2 기,,제 1 기,343497054,8,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,전환권대가의 변동,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,-4776823,제 1 기,,9,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,전환권대가의 변동,별도재무제표 [member],제 2 기,-4776823,제 1 기,,9,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,ifrs-full_IssueOfEquity,유상증자,자본 [구성요소]|자본금 [구성요소],제 2 기,,제 1 기,665000000,10,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,ifrs-full_IssueOfEquity,유상증자,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,,제 1 기,12419027800,10,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,ifrs-full_IssueOfEquity,유상증자,별도재무제표 [member],제 2 기,,제 1 기,13084027800,10,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,자본금의 최초납입,별도재무제표 [member],제 2 기,,제 1 기,1445212000,11,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,자본금의 최초납입,자본 [구성요소]|자본금 [구성요소],제 2 기,,제 1 기,145000000,11,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,-표준계정코드 미사용-,자본금의 최초납입,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,,제 1 기,1300212000,11,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기,15352886400,제 1 기,15063435926,12,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,338720231,제 1 기,343497054,12,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,484926369,제 1 기,190699072,12,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기,810000000,제 1 기,810000000,12,KRW,,477380,미래에셋비전스팩4호,OFS
20260306000789,11011,2025,01814233,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,13719239800,제 1 기,13719239800,12,KRW,,477380,미래에셋비전스팩4호,OFS
