rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260310003121,11011,2025,01845534,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 2 기,13604542734,제 1 기,13344297190,21,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 2 기,3465000,제 1 기,13062500,23,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 2 기,3465000,제 1 기,13062500,24,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 2 기,1973429735,제 1 기,1864935668,26,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 2 기,1969964735,제 1 기,1851873168,27,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 2 기,1842952653,제 1 기,1706198313,28,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 2 기,1842952653,제 1 기,1706198313,29,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 2 기,127012082,제 1 기,145674855,30,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 2 기,-38943610,제 1 기,-25112931,6,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 2 기,38943610,제 1 기,25112931,7,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 2 기,160114835,제 1 기,-50067458,8,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 2 기,0,제 1 기,0,9,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 2 기,29,제 1 기,-43,11,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 2 기,29,제 1 기,-43,12,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 2 기,136754340,제 1 기,84145338,13,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기,347761263,제 1 기,45961861,14,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 2 기,0,제 1 기,0,15,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 2 기,11948478,제 1 기,-13228950,16,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 2 기,0,제 1 기,0,17,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,160114835,제 1 기,-50067458,18,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 2 기,172063313,제 1 기,-63296408,19,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 2 기,0,제 1 기,0,20,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기,2299598441,제 1 기,0,2,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기,2253205499,제 1 기,2299598441,3,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기,,제 1 기,13310385760,8,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기,-298473490,제 1 기,-11000000000,9,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 2 기,11000000000,제 1 기,,10,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 2 기,11298473490,제 1 기,11000000000,11,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 2 기,252080548,제 1 기,-10787319,12,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 2 기,-9597500,제 1 기,13062500,13,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInShortTermAccruedIncome,단기미수수익의 감소(증가),-,제 2 기,-9597500,제 1 기,13062500,14,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInOtherPayables,미지급금의 증가(감소),-,제 2 기,0,제 1 기,0,15,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInShortTermOtherPayables,단기미지급금의 증가(감소),-,제 2 기,0,제 1 기,0,16,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 2 기,-199058445,제 1 기,24954527,17,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용 조정,-,제 2 기,136754340,제 1 기,84145338,18,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용 조정,-,제 2 기,11948478,제 1 기,-13228950,19,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_AdjustmentsForInterestIncome,이자수익에 대한 조정,-,제 2 기,347761263,제 1 기,45961861,20,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 2 기,54451290,제 1 기,229900,21,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 2 기,355072948,제 1 기,1493012,22,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,160114835,제 1 기,-50067458,23,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 2 기,-46392942,제 1 기,2299598441,24,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,복합금융상품 발행,별도재무제표 [member],제 2 기,-8363358,제 1 기,601401480,3,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,복합금융상품 발행,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,-8363358,제 1 기,601401480,3,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기,11479361522,제 1 기,111865000,4,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,601401480,제 1 기,,4,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,10366527500,제 1 기,100365000,4,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기,561500000,제 1 기,11500000,4,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,-50067458,제 1 기,,4,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기,11631112999,제 1 기,11479361522,5,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,593038122,제 1 기,601401480,5,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,110047377,제 1 기,-50067458,5,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기,561500000,제 1 기,561500000,5,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,10366527500,제 1 기,10366527500,5,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,별도재무제표 [member],제 2 기,,제 1 기,10816162500,6,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,,제 1 기,10266162500,6,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|자본금 [구성요소],제 2 기,,제 1 기,550000000,6,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 2 기,160114835,제 1 기,-50067458,7,KRW,,482690,대신밸런스제19호스팩,OFS
20260310003121,11011,2025,01845534,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기,160114835,제 1 기,-50067458,7,KRW,,482690,대신밸런스제19호스팩,OFS
