rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260312000963,11011,2025,01841635,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기,3814888754,제 1 기,0,2,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기,3780451270,제 1 기,3814888754,3,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기,0,제 1 기,19738820500,8,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,dart_ProceedsFromConvertibleBonds,전환사채의 증가,-,제 2 기,0,제 1 기,3835000000,9,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,-표준계정코드 미사용-,설립자본금의 납입,-,제 2 기,0,제 1 기,261812000,10,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 2 기,0,제 1 기,15642008500,11,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기,-432803405,제 1 기,-15900000000,12,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 2 기,15900000000,제 1 기,0,13,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 2 기,16332803405,제 1 기,15900000000,14,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 2 기,398365921,제 1 기,-23931746,15,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 2 기,0,제 1 기,0,16,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 2 기,-298803645,제 1 기,-70013996,17,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 2 기,78985310,제 1 기,381880,18,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 2 기,515371521,제 1 기,2479894,19,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,260783355,제 1 기,43984236,20,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 2 기,0,제 1 기,0,21,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 2 기,-34437484,제 1 기,3814888754,22,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,15624897975,제 1 기,0,3,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기,16490382211,제 1 기,0,3,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,43984236,제 1 기,0,3,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기,821500000,제 1 기,0,3,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,전환권대가 세율변동,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,0,제 1 기,0,4,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,전환권대가 세율변동,별도재무제표 [member],제 2 기,-7545325,제 1 기,0,4,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,전환권대가 세율변동,자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,0,4,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,전환권대가 세율변동,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,-7545325,제 1 기,0,4,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,전환사채의 발행,별도재무제표 [member],제 2 기,0,제 1 기,542577475,5,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,전환사채의 발행,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,0,제 1 기,0,5,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,전환사채의 발행,자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,0,5,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,전환사채의 발행,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,542577475,5,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,설립자본금의 납입,별도재무제표 [member],제 2 기,0,제 1 기,261812000,6,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,설립자본금의 납입,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,0,제 1 기,0,6,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,설립자본금의 납입,자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,26500000,6,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,-표준계정코드 미사용-,설립자본금의 납입,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,235312000,6,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기,16743620241,제 1 기,16490382211,7,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,304767591,제 1 기,43984236,7,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,15617352650,제 1 기,15624897975,7,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기,821500000,제 1 기,821500000,7,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,별도재무제표 [member],제 2 기,0,제 1 기,15642008500,8,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,0,제 1 기,0,8,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,795000000,8,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,14847008500,8,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 2 기,260783355,제 1 기,43984236,9,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,0,9,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기,260783355,제 1 기,43984236,9,KRW,,482680,미래에셋비전스팩7호,OFS
20260312000963,11011,2025,01841635,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,0,9,KRW,,482680,미래에셋비전스팩7호,OFS
