rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260311003463,11011,2025,01816268,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 2 기,14895099314,제 1 기,14595355295,20,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 2 기,1880000,제 1 기,1440000,22,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 2 기,1880000,제 1 기,1440000,23,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 2 기,2208270345,제 1 기,2143365670,24,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 2 기,2206390345,제 1 기,2141925670,25,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,BS,재무상태표,dart_ConvertibleBondsNet,전환사채,-,제 2 기,2102117005,제 1 기,2022044057,26,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 2 기,104273340,제 1 기,119881613,27,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 2 기,-38613140,제 1 기,-42154840,6,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,영업비용,-,제 2 기,38613140,제 1 기,42154840,7,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 2 기,239459864,제 1 기,121457255,8,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 2 기,38,제 1 기,29,10,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 2 기,35,제 1 기,26,11,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 2 기,80072948,제 1 기,62091301,12,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기,394353613,제 1 기,257795135,13,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 2 기,36207661,제 1 기,36207661,14,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 2 기,0,제 1 기,0,15,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,239459864,제 1 기,121457255,16,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 2 기,275667525,제 1 기,153548994,17,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 2 기,0,제 1 기,0,18,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기,237864563,제 1 기,,2,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기,199927772,제 1 기,237864563,3,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기,0,제 1 기,14378275000,8,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,dart_ProceedsFromConvertibleBonds,전환사채의 증가,-,제 2 기,0,제 1 기,2380000000,9,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,-표준계정코드 미사용-,설립자본금의 납입,-,제 2 기,0,제 1 기,216915000,10,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 2 기,0,제 1 기,11781360000,11,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기,-385343166,제 1 기,-14100000000,12,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 2 기,14100000000,제 1 기,0,13,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 2 기,14485343166,제 1 기,14100000000,14,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 2 기,347406375,제 1 기,-40410437,15,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 2 기,440000,제 1 기,1440000,16,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 2 기,-278073004,제 1 기,-163612095,17,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 2 기,70122710,제 1 기,55390,18,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 2 기,455702225,제 1 기,359793,19,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,239459864,제 1 기,121457255,20,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 2 기,0,제 1 기,0,21,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 2 기,-37936791,제 1 기,237864563,22,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,전환사채의 발행,별도재무제표 [member],제 2 기,0,제 1 기,332257370,3,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,전환사채의 발행,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,0,제 1 기,0,3,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,전환사채의 발행,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,332257370,3,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,전환사채의 발행,자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,0,3,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기,12451989625,제 1 기,0,4,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기,622000000,제 1 기,0,4,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,121457255,제 1 기,0,4,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,11708532370,제 1 기,0,4,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,-표준계정코드 미사용-,전환권대가 세율변동,자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,0,5,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,-표준계정코드 미사용-,전환권대가 세율변동,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,0,제 1 기,0,5,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,-표준계정코드 미사용-,전환권대가 세율변동,별도재무제표 [member],제 2 기,-4620520,제 1 기,0,5,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,-표준계정코드 미사용-,전환권대가 세율변동,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,-4620520,제 1 기,0,5,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,-표준계정코드 미사용-,설립자본금의 납입,자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,22000000,6,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,-표준계정코드 미사용-,설립자본금의 납입,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,0,제 1 기,0,6,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,-표준계정코드 미사용-,설립자본금의 납입,별도재무제표 [member],제 2 기,0,제 1 기,216915000,6,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,-표준계정코드 미사용-,설립자본금의 납입,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,194915000,6,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기,622000000,제 1 기,622000000,7,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,360917119,제 1 기,121457255,7,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기,12686828969,제 1 기,12451989625,7,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,11703911850,제 1 기,11708532370,7,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,별도재무제표 [member],제 2 기,0,제 1 기,11781360000,8,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,0,제 1 기,0,8,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,600000000,8,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_IssueOfEquity,지분의 발행,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,11181360000,8,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 2 기,239459864,제 1 기,121457255,9,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기,239459864,제 1 기,121457255,9,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,0,9,KRW,,478390,KB제29호스팩,OFS
20260311003463,11011,2025,01816268,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,0,9,KRW,,478390,KB제29호스팩,OFS
